timestamp,event_type,event_idx,best_bid,best_ask,mid_price,fundamental_price,fundamental_gap,spread,top_bid_depth,top_ask_depth,mm_inventory,mm_cash,mm_realized_pnl,mm_unrealized_pnl,mm_pnl,mm_mtm_pnl,events_since_mm_refresh
254.07895984127586,LIMIT_ARRIVAL|MM_REFRESH,12176,99.98,99.99,99.985,99.98,-0.0049999999999954525,0.009999999999990905,11,26,-3,317.74999999999943,17.809999999999206,-0.014999999999986358,17.79499999999922,17.794999999999447,0
254.12829524318707,FUNDAMENTAL_MOVE|MM_REFRESH,12177,99.98,99.99,99.985,99.97,-0.015000000000000568,0.009999999999990905,11,26,-3,317.74999999999943,17.809999999999206,-0.014999999999986358,17.79499999999922,17.794999999999447,0
254.1644043181187,LIMIT_ARRIVAL|MM_REFRESH,12178,99.98,99.99,99.985,99.97,-0.015000000000000568,0.009999999999990905,11,26,-3,317.74999999999943,17.809999999999206,-0.014999999999986358,17.79499999999922,17.794999999999447,0
254.21844058278757,LIMIT_ARRIVAL|MM_REFRESH,12179,99.98,99.99,99.985,99.97,-0.015000000000000568,0.009999999999990905,14,26,-3,317.74999999999943,17.809999999999206,-0.014999999999986358,17.79499999999922,17.794999999999447,0
254.22341787597708,LIMIT_ARRIVAL|MM_REFRESH,12180,99.98,99.99,99.985,99.97,-0.015000000000000568,0.009999999999990905,14,25,-3,317.74999999999943,17.809999999999206,-0.014999999999986358,17.79499999999922,17.794999999999447,0
254.23615161362662,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,12181,99.98,99.99,99.985,99.97,-0.015000000000000568,0.009999999999990905,10,25,-3,317.74999999999943,17.809999999999206,-0.014999999999986358,17.79499999999922,17.794999999999447,0
254.30531082359775,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,12182,99.98,99.99,99.985,99.97,-0.015000000000000568,0.009999999999990905,6,22,-3,317.74999999999943,17.809999999999206,-0.014999999999986358,17.79499999999922,17.794999999999447,0
254.3104692986182,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,12183,99.98,99.99,99.985,99.97,-0.015000000000000568,0.009999999999990905,2,22,-2,217.7699999999994,17.809999999999206,-0.009999999999990905,17.799999999999216,17.799999999999415,0
254.33129361974437,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,12184,99.97,99.99,99.97999999999999,99.96,-0.01999999999999602,0.01999999999999602,4,25,-2,217.7699999999994,17.809999999999206,2.842170943040401e-14,17.809999999999235,17.809999999999434,0
254.33849517043953,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,12185,99.96,99.99,99.975,99.96,-0.015000000000000568,0.030000000000001137,16,25,1,-82.14000000000055,17.829999999999217,0.0049999999999954525,17.834999999999212,17.83499999999944,0
254.341617135884,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,12186,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,15,3,1,-82.14000000000055,17.829999999999217,0.0,17.829999999999217,17.829999999999444,0
254.390810708947,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,12187,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,10,3,1,-82.14000000000055,17.829999999999217,0.0,17.829999999999217,17.829999999999444,0
254.39184432435934,CANCEL_ARRIVAL|MM_REFRESH,12188,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,10,3,1,-82.14000000000055,17.829999999999217,0.0,17.829999999999217,17.829999999999444,0
254.41190125871097,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,12189,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,6,3,1,-82.14000000000055,17.829999999999217,0.0,17.829999999999217,17.829999999999444,0
254.42008172507443,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,12190,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,2,3,2,-182.10000000000053,17.829999999999217,0.009999999999990905,17.839999999999208,17.839999999999463,0
254.42487133968072,LIMIT_ARRIVAL|MM_REFRESH,12191,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,3,3,2,-182.10000000000053,17.829999999999217,0.009999999999990905,17.839999999999208,17.839999999999463,0
254.447080403102,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,12192,99.95,99.98,99.965,99.96,-0.005000000000009663,0.030000000000001137,2,3,5,-481.98000000000053,17.829999999999217,0.015000000000000568,17.844999999999217,17.844999999999516,0
254.45995450683807,LIMIT_ARRIVAL|MM_REFRESH,12193,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,5,3,5,-481.98000000000053,17.829999999999217,0.03999999999997783,17.869999999999195,17.869999999999493,0
254.4896393773831,FUNDAMENTAL_MOVE|MM_REFRESH,12194,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,5,3,5,-481.98000000000053,17.829999999999217,0.03999999999997783,17.869999999999195,17.869999999999493,0
254.5098360915224,LIMIT_ARRIVAL|MM_REFRESH,12195,99.96,99.97,99.965,99.97,0.0049999999999954525,0.010000000000005116,5,3,5,-481.98000000000053,17.829999999999217,0.015000000000000568,17.844999999999217,17.844999999999516,0
254.51053396559712,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,12196,99.95,99.98,99.965,99.97,0.0049999999999954525,0.030000000000001137,2,2,2,-182.10000000000053,17.823999999999188,0.006000000000000227,17.82999999999919,17.829999999999472,0
254.5169262220424,CANCEL_ARRIVAL|MM_REFRESH,12197,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,5,3,2,-182.10000000000053,17.823999999999188,-0.003999999999990678,17.819999999999197,17.81999999999948,0
254.52293578514633,MARKET_ARRIVAL|MM_REFRESH,12198,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,5,3,1,-82.13000000000054,17.831999999999184,-0.001999999999995339,17.82999999999919,17.829999999999472,0
254.5452216596651,LIMIT_ARRIVAL|MM_REFRESH,12199,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,6,2,-2,217.77999999999943,17.83999999999918,-0.009999999999990905,17.82999999999919,17.829999999999444,0
254.55346599911024,CANCEL_ARRIVAL|MM_REFRESH,12200,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,6,2,-2,217.77999999999943,17.83999999999918,-0.009999999999990905,17.82999999999919,17.829999999999444,0
254.5746295187152,LIMIT_ARRIVAL|MM_REFRESH,12201,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,6,2,-2,217.77999999999943,17.83999999999918,-0.009999999999990905,17.82999999999919,17.829999999999444,0
254.63755706432548,LIMIT_ARRIVAL|MM_REFRESH,12202,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,6,2,-2,217.77999999999943,17.83999999999918,-0.009999999999990905,17.82999999999919,17.829999999999444,0
254.650476921244,LIMIT_ARRIVAL|MM_REFRESH,12203,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,6,2,-2,217.77999999999943,17.83999999999918,-0.009999999999990905,17.82999999999919,17.829999999999444,0
254.69523134572583,MARKET_ARRIVAL|MM_REFRESH,12204,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,5,2,-2,217.77999999999943,17.83999999999918,-0.009999999999990905,17.82999999999919,17.829999999999444,0
254.73636816979007,LIMIT_ARRIVAL|MM_REFRESH,12205,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,5,2,-2,217.77999999999943,17.83999999999918,-0.009999999999990905,17.82999999999919,17.829999999999444,0
254.74675426066574,LIMIT_ARRIVAL|MM_REFRESH,12206,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,5,2,-2,217.77999999999943,17.83999999999918,-0.009999999999990905,17.82999999999919,17.829999999999444,0
254.76886258656737,LIMIT_ARRIVAL|MM_REFRESH,12207,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,5,2,-2,217.77999999999943,17.83999999999918,-0.009999999999990905,17.82999999999919,17.829999999999444,0
254.79204477734135,LIMIT_ARRIVAL|MM_REFRESH,12208,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,5,2,-2,217.77999999999943,17.83999999999918,-0.009999999999990905,17.82999999999919,17.829999999999444,0
254.79858078097172,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,12209,99.98,99.99,99.985,99.97,-0.015000000000000568,0.009999999999990905,3,29,-2,217.77999999999943,17.83999999999918,-0.030000000000001137,17.809999999999178,17.809999999999434,0
254.80295987388956,LIMIT_ARRIVAL|MM_REFRESH,12210,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,5,32,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
254.82548484396534,LIMIT_ARRIVAL|MM_REFRESH,12211,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,5,32,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
254.86317701424105,LIMIT_ARRIVAL|MM_REFRESH,12212,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,5,32,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
254.91929692533088,LIMIT_ARRIVAL|MM_REFRESH,12213,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,5,32,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
254.939449118186,LIMIT_ARRIVAL|MM_REFRESH,12214,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,5,35,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
254.94227596366582,LIMIT_ARRIVAL|MM_REFRESH,12215,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,5,41,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
254.9564815797212,CANCEL_ARRIVAL|MM_REFRESH,12216,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,5,41,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
254.9638183412853,LIMIT_ARRIVAL|MM_REFRESH,12217,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,5,41,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
255.00339275921368,MARKET_ARRIVAL|MM_REFRESH,12218,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,5,38,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
255.03791495963148,LIMIT_ARRIVAL|MM_REFRESH,12219,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,11,38,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
255.06174242424348,MARKET_ARRIVAL|MM_REFRESH,12220,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,9,38,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
255.07796041041294,MARKET_ARRIVAL|MM_REFRESH,12221,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,9,36,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
255.08995335872615,MARKET_ARRIVAL|MM_REFRESH,12222,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,8,36,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
255.09857778368686,MARKET_ARRIVAL|MM_REFRESH,12223,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,6,36,-2,217.77999999999943,17.83999999999918,-0.01999999999998181,17.819999999999197,17.819999999999453,0
255.10264924545564,LIMIT_ARRIVAL|MM_REFRESH,12224,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,3,36,-1,117.80999999999943,17.83999999999918,-0.009999999999990905,17.82999999999919,17.829999999999444,0
255.11922751944607,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,12225,99.96,99.99,99.975,99.96,-0.015000000000000568,0.030000000000001137,12,36,2,-182.10000000000053,17.83999999999918,0.009999999999990905,17.84999999999917,17.849999999999454,0
255.12023525590428,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,12226,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,11,3,2,-182.10000000000053,17.83999999999918,0.0,17.83999999999918,17.839999999999463,0
255.18305782308548,CANCEL_ARRIVAL|MM_REFRESH,12227,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,11,3,2,-182.10000000000053,17.83999999999918,0.0,17.83999999999918,17.839999999999463,0
255.2084733097741,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,12228,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,7,3,2,-182.10000000000053,17.83999999999918,0.0,17.83999999999918,17.839999999999463,0
255.21273193595516,CANCEL_ARRIVAL|MM_REFRESH,12229,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,7,3,2,-182.10000000000053,17.83999999999918,0.0,17.83999999999918,17.839999999999463,0
255.23595853507402,CANCEL_ARRIVAL|MM_REFRESH,12230,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,7,3,2,-182.10000000000053,17.83999999999918,0.0,17.83999999999918,17.839999999999463,0
255.2453002836536,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,12231,99.95,99.98,99.965,99.96,-0.005000000000009663,0.030000000000001137,7,3,5,-481.98000000000053,17.83999999999918,0.005000000000023874,17.844999999999203,17.844999999999516,0
255.24704583672602,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,12232,99.95,99.98,99.965,99.96,-0.005000000000009663,0.030000000000001137,7,3,5,-481.9200000000005,17.887999999999195,0.016999999999995907,17.90499999999919,17.904999999999518,0
255.25729738036307,MARKET_ARRIVAL|MM_REFRESH,12233,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,6,3,5,-481.9200000000005,17.887999999999195,-0.007999999999981355,17.879999999999214,17.87999999999954,0
255.26763647631145,FUNDAMENTAL_MOVE|MM_REFRESH,12234,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,6,3,5,-481.9200000000005,17.887999999999195,-0.007999999999981355,17.879999999999214,17.87999999999954,0
255.27119483465836,LIMIT_ARRIVAL|MM_REFRESH,12235,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,6,3,5,-481.9200000000005,17.887999999999195,-0.007999999999981355,17.879999999999214,17.87999999999954,0
255.29601843007984,CANCEL_ARRIVAL|MM_REFRESH,12236,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,6,3,5,-481.9200000000005,17.887999999999195,-0.007999999999981355,17.879999999999214,17.87999999999954,0
255.3282435696745,LIMIT_ARRIVAL|MM_REFRESH,12237,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,9,3,5,-481.9200000000005,17.887999999999195,-0.007999999999981355,17.879999999999214,17.87999999999954,0
255.33786667780362,LIMIT_ARRIVAL|MM_REFRESH,12238,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,5,3,5,-481.9200000000005,17.887999999999195,-0.007999999999981355,17.879999999999214,17.87999999999954,0
255.3444138165065,LIMIT_ARRIVAL|MM_REFRESH,12239,99.95,99.96,99.955,99.95,-0.0049999999999954525,0.009999999999990905,2,3,5,-481.9200000000005,17.887999999999195,-0.03300000000002967,17.854999999999166,17.85499999999945,0
255.3452206816377,MARKET_ARRIVAL|MM_REFRESH,12240,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,5,3,4,-381.96000000000055,17.886399999999185,-0.006399999999985084,17.8799999999992,17.879999999999484,0
255.36126530513383,CANCEL_ARRIVAL|MM_REFRESH,12241,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,5,3,4,-381.96000000000055,17.886399999999185,-0.006399999999985084,17.8799999999992,17.879999999999484,0
255.3675959789757,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,12242,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,1,3,6,-581.8600000000006,17.886399999999185,0.013600000000025148,17.89999999999921,17.89999999999941,0
255.38905168011857,MARKET_ARRIVAL|MM_REFRESH,12243,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,56,3,3,-281.9500000000006,17.92319999999917,-0.023200000000045407,17.899999999999125,17.899999999999352,0
255.40520068542034,MARKET_ARRIVAL|MM_REFRESH,12244,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,54,3,3,-281.9500000000006,17.92319999999917,-0.023200000000045407,17.899999999999125,17.899999999999352,0
255.4185199329752,LIMIT_ARRIVAL|MM_REFRESH,12245,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,54,3,3,-281.9500000000006,17.92319999999917,-0.023200000000045407,17.899999999999125,17.899999999999352,0
255.5102246595583,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,12246,99.94,99.97,99.955,99.95,-0.0049999999999954525,0.030000000000001137,51,3,3,-281.92000000000064,17.92999999999914,0.014999999999986358,17.944999999999126,17.944999999999368,0
255.53893554381747,LIMIT_ARRIVAL|MM_REFRESH,12247,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,57,3,3,-281.92000000000064,17.92999999999914,-4.263256414560601e-14,17.929999999999097,17.929999999999325,0
255.56455372552782,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,12248,99.94,99.97,99.955,99.95,-0.0049999999999954525,0.030000000000001137,54,3,4,-381.8500000000007,17.94999999999912,0.01999999999998181,17.969999999999104,17.96999999999929,0
255.56894593815534,LIMIT_ARRIVAL|MM_REFRESH,12249,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,57,3,4,-381.8500000000007,17.94999999999912,-5.684341886080802e-14,17.949999999999065,17.94999999999925,0
255.57011834605663,LIMIT_ARRIVAL|MM_REFRESH,12250,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,57,3,4,-381.8500000000007,17.94999999999912,-5.684341886080802e-14,17.949999999999065,17.94999999999925,0
255.60217355487333,MARKET_ARRIVAL|MM_REFRESH,12251,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,53,3,4,-381.8500000000007,17.94999999999912,-5.684341886080802e-14,17.949999999999065,17.94999999999925,0
255.61403757717633,LIMIT_ARRIVAL|MM_REFRESH,12252,99.94,99.95,99.945,99.95,0.005000000000009663,0.010000000000005116,50,3,4,-381.8500000000007,17.94999999999912,-0.020000000000038654,17.929999999999083,17.929999999999268,0
255.61648079324473,CANCEL_ARRIVAL|MM_REFRESH,12253,99.94,99.95,99.945,99.95,0.005000000000009663,0.010000000000005116,50,3,4,-381.8500000000007,17.94999999999912,-0.020000000000038654,17.929999999999083,17.929999999999268,0
255.61768227862598,MARKET_ARRIVAL|MM_REFRESH,12254,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,53,4,1,-82.00000000000068,17.94999999999912,-1.4210854715202004e-14,17.949999999999108,17.949999999999307,0
255.62533478687234,LIMIT_ARRIVAL|MM_REFRESH,12255,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,50,4,1,-82.00000000000068,17.94999999999912,-1.4210854715202004e-14,17.949999999999108,17.949999999999307,0
255.66286262503817,LIMIT_ARRIVAL|MM_REFRESH,12256,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,50,4,1,-82.00000000000068,17.94999999999912,-1.4210854715202004e-14,17.949999999999108,17.949999999999307,0
255.67526009880652,LIMIT_ARRIVAL|MM_REFRESH,12257,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,50,4,1,-82.00000000000068,17.94999999999912,-1.4210854715202004e-14,17.949999999999108,17.949999999999307,0
255.72890051214452,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,12258,99.94,99.97,99.955,99.95,-0.0049999999999954525,0.030000000000001137,47,3,1,-81.97000000000071,17.979999999999094,0.0049999999999954525,17.98499999999909,17.98499999999929,0
255.7486741451958,CANCEL_ARRIVAL|MM_REFRESH,12259,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,3,3,1,-81.97000000000071,17.979999999999094,0.010000000000005116,17.9899999999991,17.9899999999993,0
255.78154211229463,LIMIT_ARRIVAL|MM_REFRESH,12260,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,3,3,1,-81.97000000000071,17.979999999999094,0.010000000000005116,17.9899999999991,17.9899999999993,0
255.80182078339678,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,12261,99.94,99.97,99.955,99.95,-0.0049999999999954525,0.030000000000001137,50,3,4,-381.82000000000073,17.979999999999094,0.01999999999998181,17.999999999999076,17.99999999999926,0
255.80321367346585,CANCEL_ARRIVAL|MM_REFRESH,12262,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,53,3,4,-381.82000000000073,17.979999999999094,-5.684341886080802e-14,17.979999999999038,17.979999999999222,0
255.81656488108652,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,12263,99.96,99.98,99.97,99.95,-0.01999999999999602,0.020000000000010232,2,11,2,-181.90000000000072,18.009999999999067,0.030000000000001137,18.03999999999907,18.03999999999928,0
255.84956948487698,FUNDAMENTAL_MOVE|MM_REFRESH,12264,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,3,3,2,-181.90000000000072,18.009999999999067,0.010000000000019327,18.019999999999087,18.0199999999993,0
255.86894329058418,LIMIT_ARRIVAL|MM_REFRESH,12265,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,3,3,2,-181.90000000000072,18.009999999999067,0.010000000000019327,18.019999999999087,18.0199999999993,0
255.87437642535716,LIMIT_ARRIVAL|MM_REFRESH,12266,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,3,3,2,-181.90000000000072,18.009999999999067,0.010000000000019327,18.019999999999087,18.0199999999993,0
255.91868094091524,CANCEL_ARRIVAL|MM_REFRESH,12267,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,3,3,2,-181.90000000000072,18.009999999999067,0.010000000000019327,18.019999999999087,18.0199999999993,0
255.9234336276414,CANCEL_ARRIVAL|MM_REFRESH,12268,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,3,3,2,-181.90000000000072,18.009999999999067,0.010000000000019327,18.019999999999087,18.0199999999993,0
255.96366270881578,MARKET_ARRIVAL|MM_REFRESH,12269,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,3,3,-1,118.00999999999925,18.03999999999907,0.009999999999990905,18.04999999999906,18.049999999999244,0
255.97636338201275,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,12270,99.94,99.97,99.955,99.95,-0.0049999999999954525,0.030000000000001137,50,3,2,-181.84000000000077,18.059999999999064,0.009999999999990905,18.069999999999055,18.069999999999226,0
256.03175521659944,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,12271,99.94,99.97,99.955,99.95,-0.0049999999999954525,0.030000000000001137,50,3,5,-481.6900000000008,18.059999999999064,0.024999999999977263,18.08499999999904,18.084999999999184,0
256.0596156075068,MARKET_ARRIVAL|MM_REFRESH,12272,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,49,3,5,-481.6900000000008,18.059999999999064,-7.105427357601002e-14,18.059999999998993,18.05999999999915,0
256.1205267854971,MARKET_ARRIVAL|MM_REFRESH,12273,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,49,3,4,-381.7300000000008,18.069999999999055,-5.684341886080802e-14,18.069999999999,18.06999999999914,0
256.12350632505786,LIMIT_ARRIVAL|MM_REFRESH,12274,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,49,3,4,-381.7300000000008,18.069999999999055,-5.684341886080802e-14,18.069999999999,18.06999999999914,0
256.13846291543143,MARKET_ARRIVAL|MM_REFRESH,12275,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,45,3,4,-381.7300000000008,18.069999999999055,-5.684341886080802e-14,18.069999999999,18.06999999999914,0
256.1814344688509,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,12276,99.94,99.97,99.955,99.95,-0.0049999999999954525,0.030000000000001137,42,3,5,-481.6600000000009,18.089999999999037,0.024999999999977263,18.114999999999014,18.1149999999991,0
256.1909110511783,MARKET_ARRIVAL|MM_REFRESH,12277,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,43,3,5,-481.6600000000009,18.089999999999037,-7.105427357601002e-14,18.089999999998966,18.089999999999065,0
256.1952072167988,MARKET_ARRIVAL|MM_REFRESH,12278,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,41,3,5,-481.6600000000009,18.089999999999037,-7.105427357601002e-14,18.089999999998966,18.089999999999065,0
256.1962165478724,MARKET_ARRIVAL|MM_REFRESH,12279,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,3,3,2,-181.78000000000088,18.11999999999901,0.020000000000010232,18.13999999999902,18.139999999999134,0
256.20588933153437,LIMIT_ARRIVAL|MM_REFRESH,12280,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,41,3,2,-181.78000000000088,18.11999999999901,-2.842170943040401e-14,18.11999999999898,18.119999999999095,0
256.2065192900745,LIMIT_ARRIVAL|MM_REFRESH,12281,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,43,3,2,-181.78000000000088,18.11999999999901,-2.842170943040401e-14,18.11999999999898,18.119999999999095,0
256.2162456955299,FUNDAMENTAL_MOVE|MM_REFRESH,12282,99.94,99.96,99.94999999999999,99.94,-0.009999999999990905,0.01999999999999602,43,3,2,-181.78000000000088,18.11999999999901,-2.842170943040401e-14,18.11999999999898,18.119999999999095,0
256.2197897544969,LIMIT_ARRIVAL|MM_REFRESH,12283,99.94,99.96,99.94999999999999,99.94,-0.009999999999990905,0.01999999999999602,49,3,2,-181.78000000000088,18.11999999999901,-2.842170943040401e-14,18.11999999999898,18.119999999999095,0
256.27155928271833,LIMIT_ARRIVAL|MM_REFRESH,12284,99.94,99.96,99.94999999999999,99.94,-0.009999999999990905,0.01999999999999602,49,3,2,-181.78000000000088,18.11999999999901,-2.842170943040401e-14,18.11999999999898,18.119999999999095,0
256.2729104336782,LIMIT_ARRIVAL|MM_REFRESH,12285,99.94,99.96,99.94999999999999,99.94,-0.009999999999990905,0.01999999999999602,49,3,2,-181.78000000000088,18.11999999999901,-2.842170943040401e-14,18.11999999999898,18.119999999999095,0
256.27436285394384,CANCEL_ARRIVAL|MM_REFRESH,12286,99.94,99.96,99.94999999999999,99.94,-0.009999999999990905,0.01999999999999602,49,3,2,-181.78000000000088,18.11999999999901,-2.842170943040401e-14,18.11999999999898,18.119999999999095,0
